"Station","Low","Normal","High","Flow_Type","PEARSEDA","PERSEDA_CODE","StationName","Prov","Latitude","Longitude","DrainageArea","Years","From","To","Reg.","OperSched","Operator"
"07AC007",114,113,18,"Low","Peace - Athabasca",6,"BERLAND RIVER NEAR THE MOUTH","AB",54.01327,-116.96338,5660,32,1986,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07AC008",32,162,51,"Normal","Peace - Athabasca",6,"LITTLE BERLAND RIVER AT HIGHWAY NO. 40","AB",53.67866,-118.24116,93,32,1986,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07AD002",52,244,69,"Normal","Peace - Athabasca",6,"ATHABASCA RIVER AT HINTON","AB",53.42429,-117.56942,9760,58,1961,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07AE001",79,140,26,"Normal","Peace - Athabasca",6,"ATHABASCA RIVER NEAR WINDFALL","AB",54.20753,-116.06321,19600,61,1960,2020,FALSE,"Seasonal","ALBERTA ENVIRONMENTAL PROTECTION"
"07AF002",43,272,50,"Normal","Peace - Athabasca",6,"MCLEOD RIVER ABOVE EMBARRAS RIVER","AB",53.47018,-116.63149,2560,64,1954,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07AF003",58,116,40,"Normal","Peace - Athabasca",6,"WAMPUS CREEK NEAR HINTON","AB",53.15746,-117.26089,25.9,53,1966,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07AF010",107,117,21,"Normal","Peace - Athabasca",6,"SUNDANCE CREEK NEAR BICKERDIKE","AB",53.56652,-116.70331,178,47,1972,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07AF013",29,126,90,"Normal","Peace - Athabasca",6,"MCLEOD RIVER NEAR CADOMIN","AB",53.07943,-117.19806,330,35,1984,2020,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07AF014",31,182,32,"Normal","Peace - Athabasca",6,"EMBARRAS RIVER NEAR WEALD","AB",53.37592,-116.8062,640,35,1984,2020,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07AF015",75,121,49,"Normal","Peace - Athabasca",6,"GREGG RIVER NEAR THE MOUTH","AB",53.25189,-117.35659,384,34,1985,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07AG003",50,279,36,"Normal","Peace - Athabasca",6,"WOLF CREEK AT HIGHWAY NO. 16A","AB",53.59835,-116.27184,826,62,1954,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07AG004",75,143,27,"Normal","Peace - Athabasca",6,"MCLEOD RIVER NEAR WHITECOURT","AB",54.01245,-115.83973,9110,51,1968,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07AG007",73,261,31,"Normal","Peace - Athabasca",6,"MCLEOD RIVER NEAR ROSEVEAR","AB",53.69705,-116.16202,7140,33,1984,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07AG008",45,121,52,"Normal","Peace - Athabasca",6,"GROAT CREEK NEAR WHITECOURT","AB",54.03253,-115.84233,133,34,1984,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07AH001",111,116,18,"Normal","Peace - Athabasca",6,"FREEMAN RIVER NEAR FORT ASSINIBOINE","AB",54.36493,-114.90482,1660,56,1965,2020,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07AH002",135,108,2,"Low","Peace - Athabasca",6,"CHRISTMAS CREEK NEAR BLUE RIDGE","AB",54.22767,-115.33249,423,47,1972,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07AH003",107,93,45,"Low","Peace - Athabasca",6,"SAKWATAMAU RIVER NEAR WHITECOURT","AB",54.20144,-115.77894,1150,48,1972,2020,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07BA002",37,132,76,"Normal","Peace - Athabasca",6,"RAT CREEK NEAR CYNTHIA","AB",53.1383,-115.48891,606,47,1972,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07BA003",31,108,45,"Normal","Peace - Athabasca",6,"LOVETT RIVER NEAR THE MOUTH","AB",52.99988,-116.65601,103,45,1975,2020,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07BB002",35,281,49,"Normal","Peace - Athabasca",6,"PEMBINA RIVER NEAR ENTWISTLE","AB",53.60419,-115.00474,4400,74,1914,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07BB004",21,204,20,"Normal","Peace - Athabasca",6,"PADDLE RIVER NEAR ROCHFORT BRIDGE","AB",53.89567,-115.04193,617,54,1963,2019,TRUE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07BB005",139,106,0,"Low","Peace - Athabasca",6,"LITTLE PADDLE RIVER NEAR MAYERTHORPE","AB",53.94799,-115.02359,423,55,1963,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07BB006",154,91,0,"Low","Peace - Athabasca",6,"PADDLE RIVER AT BARRHEAD","AB",54.11262,-114.40035,2370,45,1972,2019,TRUE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07BB011",131,114,0,"Low","Peace - Athabasca",6,"PADDLE RIVER NEAR ANSELMO","AB",53.85935,-115.36388,253,37,1980,2018,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07BB014",58,184,3,"Normal","Peace - Athabasca",6,"COYOTE CREEK NEAR CHERHILL","AB",53.87371,-114.67119,48.9,38,1981,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07BC002",59,262,44,"Normal","Peace - Athabasca",6,"PEMBINA RIVER AT JARVIE","AB",54.45029,-113.99332,13100,64,1957,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07BC006",50,194,1,"Normal","Peace - Athabasca",6,"DAPP CREEK AT HIGHWAY NO. 44","AB",54.3082,-113.8489,605,46,1973,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07BC007",40,144,61,"Normal","Peace - Athabasca",6,"WABASH CREEK NEAR PIBROCH","AB",54.21048,-113.92242,344,38,1979,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07BE001",250,106,9,"Low","Peace - Athabasca",6,"ATHABASCA RIVER AT ATHABASCA","AB",54.72203,-113.28796,74600,102,1913,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07BE003",83,161,1,"Normal","Peace - Athabasca",6,"PORTER CREEK ABOVE BAPTISTE LAKE","AB",54.72518,-113.58614,57.4,37,1980,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07BE004",92,153,0,"Normal","Peace - Athabasca",6,"STONY CREEK NEAR TAWATINAW","AB",54.29315,-113.46346,128,35,1982,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07BF001",55,162,28,"Normal","Peace - Athabasca",6,"EAST PRAIRIE RIVER NEAR ENILDA","AB",55.4177,-116.34016,1470,70,1921,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07BF002",123,233,9,"Normal","Peace - Athabasca",6,"WEST PRAIRIE RIVER NEAR HIGH PRAIRIE","AB",55.44821,-116.49264,1150,69,1921,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07BF009",167,77,1,"Low","Peace - Athabasca",6,"SALT CREEK NEAR GROUARD","AB",55.6082,-116.10274,427,31,1986,2018,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07BJ001",61,259,45,"Normal","Peace - Athabasca",6,"SWAN RIVER NEAR KINUSO","AB",55.31554,-115.41717,1900,60,1915,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07BJ003",81,116,48,"Normal","Peace - Athabasca",6,"SWAN RIVER NEAR SWAN HILLS","AB",54.80263,-115.47001,155,48,1970,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07BK005",47,176,22,"Normal","Peace - Athabasca",6,"SAULTEAUX RIVER NEAR SPURFIELD","AB",55.15748,-114.2391,2600,54,1923,2020,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07BK007",24,291,50,"Normal","Peace - Athabasca",6,"DRIFTWOOD RIVER NEAR THE MOUTH","AB",55.25547,-114.23079,2100,53,1968,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07BK009",1,186,58,"Normal","Peace - Athabasca",6,"SAWRIDGE CREEK NEAR SLAVE LAKE","AB",55.27079,-114.77522,230,41,1976,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07CA003",44,194,7,"Normal","Peace - Athabasca",6,"FLAT CREEK NEAR BOYLE","AB",54.58735,-112.90669,184,50,1919,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07CA005",109,132,4,"Normal","Peace - Athabasca",6,"PINE CREEK NEAR GRASSLAND","AB",54.82037,-112.77753,1460,51,1966,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07CA006",36,159,50,"Normal","Peace - Athabasca",6,"WANDERING RIVER NEAR WANDERING RIVER","AB",55.1993,-112.4666,1120,50,1971,2020,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07CA008",58,187,0,"Normal","Peace - Athabasca",6,"BABETTE CREEK NEAR COLINTON","AB",54.65249,-113.07931,219,42,1978,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07CA012",12,189,44,"Normal","Peace - Athabasca",6,"LOGAN RIVER NEAR THE MOUTH","AB",55.17239,-111.7247,425,36,1984,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07CA013",0,149,96,"Normal","Peace - Athabasca",6,"OWL RIVER BELOW PICHE RIVER","AB",55.01087,-111.8563,3080,37,1984,2020,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07CB002",33,116,96,"Normal","Peace - Athabasca",6,"HOUSE RIVER AT HIGHWAY NO. 63","AB",55.64247,-112.15281,781,38,1982,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07CD001",3,240,122,"Normal","Peace - Athabasca",6,"CLEARWATER RIVER AT DRAPER","AB",56.68525,-111.25522,30800,67,1930,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07CD004",9,153,83,"Normal","Peace - Athabasca",6,"HANGINGSTONE RIVER AT FORT MCMURRAY","AB",56.70893,-111.3563,962,56,1965,2020,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07CD005",68,120,57,"Normal","Peace - Athabasca",6,"CLEARWATER RIVER ABOVE CHRISTINA RIVER","AB",56.66349,-110.9287,17000,55,1966,2020,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07CE002",0,137,108,"Normal","Peace - Athabasca",6,"CHRISTINA RIVER NEAR CHARD","AB",55.83711,-110.8691,4860,39,1982,2020,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07CE003",20,151,74,"Normal","Peace - Athabasca",6,"PONY CREEK NEAR CHARD","AB",55.86973,-110.9173,279,39,1982,2020,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07DA001",79,278,8,"Normal","Peace - Athabasca",6,"ATHABASCA RIVER BELOW FORT MCMURRAY","AB",56.78035,-111.40219,133000,64,1957,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07DA006",55,134,56,"Normal","Peace - Athabasca",6,"STEEPBANK RIVER NEAR FORT MCMURRAY","AB",56.99934,-111.407,1320,49,1972,2020,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07DA008",59,140,46,"Normal","Peace - Athabasca",6,"MUSKEG RIVER NEAR FORT MACKAY","AB",57.19128,-111.57,1460,47,1974,2020,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07DA018",7,173,65,"Normal","Peace - Athabasca",6,"BEAVER RIVER ABOVE SYNCRUDE","AB",56.94532,-111.5662,165,46,1975,2020,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07DB001",80,111,54,"Normal","Peace - Athabasca",6,"MACKAY RIVER NEAR FORT MACKAY","AB",57.21042,-111.695,5570,49,1972,2020,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07DC001",72,98,75,"Normal","Peace - Athabasca",6,"FIREBAG RIVER NEAR THE MOUTH","AB",57.65113,-111.2025,6390,50,1971,2020,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07DD002",44,156,45,"Normal","Peace - Athabasca",6,"RICHARDSON RIVER NEAR THE MOUTH","AB",58.36043,-111.2405,2730,51,1970,2020,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07EA004",126,225,14,"Normal","Peace - Athabasca",6,"INGENIKA RIVER ABOVE SWANNELL RIVER","BC",56.73061,-125.105,4140,43,1977,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07EA005",102,238,25,"Normal","Peace - Athabasca",6,"FINLAY RIVER ABOVE AKIE RIVER","BC",57.12622,-125.24992,15600,42,1978,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07EA007",78,252,35,"Normal","Peace - Athabasca",6,"AKIE RIVER NEAR THE 760 M CONTOUR","BC",57.19111,-124.90111,1690,39,1981,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07EB002",102,239,24,"Normal","Peace - Athabasca",6,"OSPIKA RIVER ABOVE ALEY CREEK","BC",56.52411,-123.93603,2190,38,1981,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07EC002",118,223,24,"Normal","Peace - Athabasca",6,"OMINECA RIVER ABOVE OSILINKA RIVER","BC",55.91686,-124.56758,5560,46,1975,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07EC003",165,176,24,"Normal","Peace - Athabasca",6,"MESILINKA RIVER ABOVE GOPHERHOLE CREEK","BC",56.245,-124.64467,3060,44,1976,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07EC004",123,206,36,"Normal","Peace - Athabasca",6,"OSILINKA RIVER NEAR END LAKE","BC",56.12694,-124.80192,1950,39,1981,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07ED003",110,241,14,"Normal","Peace - Athabasca",6,"NATION RIVER NEAR THE MOUTH","BC",55.42722,-123.63336,6790,39,1981,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07EE007",98,133,134,"High","Peace - Athabasca",6,"PARSNIP RIVER ABOVE MISINCHINKA RIVER","BC",55.08194,-122.91306,4930,53,1967,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07EE009",78,237,50,"Normal","Peace - Athabasca",6,"CHUCHINKA CREEK NEAR THE MOUTH","BC",54.52972,-122.61222,310,46,1975,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07EE010",211,146,8,"Low","Peace - Athabasca",6,"PACK RIVER AT OUTLET OF MCLEOD LAKE","BC",54.9985,-123.03656,3710,38,1981,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07EF001",175,177,13,"Normal","Peace - Athabasca",6,"PEACE RIVER AT HUDSON HOPE","BC",56.027,-121.90867,73100,77,1917,2019,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07FA004",210,142,13,"Low","Peace - Athabasca",6,"PEACE RIVER ABOVE PINE RIVER","BC",56.19933,-120.8145,87200,41,1979,2019,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07FA005",144,212,9,"Normal","Peace - Athabasca",6,"GRAHAM RIVER ABOVE COLT CREEK","BC",56.45986,-122.35453,2140,37,1981,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07FA006",163,197,5,"Normal","Peace - Athabasca",6,"HALFWAY RIVER NEAR FARRELL CREEK","BC",56.25075,-121.62853,9340,37,1984,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07FB001",120,164,81,"Normal","Peace - Athabasca",6,"PINE RIVER AT EAST PINE","BC",55.71844,-121.21156,12100,58,1961,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07FB002",138,131,96,"Low","Peace - Athabasca",6,"MURRAY RIVER NEAR THE MOUTH","BC",55.55247,-121.2035,5550,42,1977,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07FB003",91,168,106,"Normal","Peace - Athabasca",6,"SUKUNKA RIVER NEAR THE MOUTH","BC",55.54217,-121.62756,2590,39,1977,2015,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07FB004",85,180,100,"Normal","Peace - Athabasca",6,"DICKEBUSCH CREEK NEAR THE MOUTH","BC",55.53778,-121.59681,82.4,42,1978,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07FB006",70,252,43,"Normal","Peace - Athabasca",6,"MURRAY RIVER ABOVE WOLVERINE RIVER","BC",55.06136,-121.01378,2370,42,1977,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07FB008",144,193,28,"Normal","Peace - Athabasca",6,"MOBERLY RIVER NEAR FORT ST. JOHN","BC",56.0925,-121.36678,1520,40,1980,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07FB009",83,235,47,"Normal","Peace - Athabasca",6,"FLATBED CREEK AT KILOMETRE 110 HERITAGE HIGHWAY","BC",55.09017,-120.94183,486,37,1982,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07FC001",57,299,9,"Normal","Peace - Athabasca",6,"BEATTON RIVER NEAR FORT ST. JOHN","BC",56.27844,-120.69986,15600,59,1961,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07FC003",51,259,55,"Normal","Peace - Athabasca",6,"BLUEBERRY RIVER BELOW AITKEN CREEK","BC",56.67764,-121.22233,1770,56,1964,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07FD001",132,207,26,"Normal","Peace - Athabasca",6,"KISKATINAW RIVER NEAR FARMINGTON","BC",55.95736,-120.56436,3630,65,1944,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07FD002",212,126,27,"Low","Peace - Athabasca",6,"PEACE RIVER NEAR TAYLOR","BC",56.13939,-120.67242,101000,76,1944,2019,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07FD003",151,37,0,"Low","Peace - Athabasca",6,"PEACE RIVER AT DUNVEGAN BRIDGE","AB",55.91908,-118.60664,135000,56,1960,2020,TRUE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07FD004",157,199,9,"Normal","Peace - Athabasca",6,"ALCES RIVER AT 22ND BASE LINE","BC",56.33422,-120.15514,295,33,1963,2016,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07FD006",76,146,23,"Normal","Peace - Athabasca",6,"SADDLE RIVER NEAR WOKING","AB",55.64435,-118.70023,538,50,1967,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07FD007",190,158,17,"Low","Peace - Athabasca",6,"POUCE COUPE RIVER BELOW HENDERSON CREEK","BC",55.86519,-120.03042,2860,46,1971,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07FD009",171,73,1,"Low","Peace - Athabasca",6,"CLEAR RIVER NEAR BEAR CANYON","AB",56.30783,-119.6805,2880,46,1971,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07FD011",151,94,0,"Low","Peace - Athabasca",6,"HINES CREEK ABOVE GERRY LAKE","AB",56.33435,-118.26524,374,43,1974,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07FD012",131,111,3,"Low","Peace - Athabasca",6,"MONTAGNEUSE RIVER NEAR HINES CREEK","AB",56.38335,-118.71204,230,44,1975,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07FD013",83,156,6,"Normal","Peace - Athabasca",6,"EUREKA RIVER NEAR WORSLEY","AB",56.45259,-119.1341,755,44,1975,2020,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07FD910",1,200,9,"Normal","Peace - Athabasca",6,"RYCROFT SURVEY NO. 3 NEAR RYCROFT","AB",55.75,-118.58333,13,30,1982,2011,FALSE,"Seasonal","ALBERTA ENVIRONMENTAL PROTECTION"
"07GA001",62,147,36,"Normal","Peace - Athabasca",6,"SMOKY RIVER ABOVE HELLS CREEK","AB",53.94651,-119.16112,3870,51,1968,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07GA002",68,136,41,"Normal","Peace - Athabasca",6,"MUSKEG RIVER NEAR GRANDE CACHE","AB",53.9262,-118.81636,703,45,1972,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07GB001",76,119,50,"Normal","Peace - Athabasca",6,"CUTBANK RIVER NEAR GRANDE PRAIRIE","AB",54.51569,-118.96312,842,48,1970,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07GC002",116,105,24,"Low","Peace - Athabasca",6,"PINTO CREEK NEAR GRANDE PRAIRIE","AB",54.84238,-119.39018,494,26,1986,2011,FALSE,"Seasonal","ALBERTA ENVIRONMENTAL PROTECTION"
"07GD001",46,186,13,"Normal","Peace - Athabasca",6,"BEAVERLODGE RIVER NEAR BEAVERLODGE","AB",55.18927,-119.43725,1610,50,1968,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07GE001",71,215,79,"Normal","Peace - Athabasca",6,"WAPITI RIVER NEAR GRANDE PRAIRIE","AB",55.07125,-118.80287,11300,58,1917,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07GE002",0,216,29,"Normal","Peace - Athabasca",6,"KLESKUN HILLS MAIN DRAIN NEAR GRANDE PRAIRIE","AB",55.22475,-118.4617,NA,52,1966,2019,TRUE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07GE003",55,188,2,"Normal","Peace - Athabasca",6,"GRANDE PRAIRIE CREEK NEAR SEXSMITH","AB",55.3745,-118.91626,140,49,1969,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07GE007",3,242,0,"Normal","Peace - Athabasca",6,"BEAR RIVER NEAR VALHALLA CENTRE","AB",55.40016,-119.38406,181,35,1984,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07GF001",97,116,32,"Normal","Peace - Athabasca",6,"SIMONETTE RIVER NEAR GOODWIN","AB",55.1403,-118.18233,5040,49,1969,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07GG001",163,188,14,"Normal","Peace - Athabasca",6,"WASKAHIGAN RIVER NEAR THE MOUTH","AB",54.75201,-117.2057,1040,48,1968,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07GG002",119,100,26,"Low","Peace - Athabasca",6,"LITTLE SMOKY RIVER AT LITTLE SMOKY","AB",54.73986,-117.17956,3010,50,1967,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07GG003",108,105,32,"Low","Peace - Athabasca",6,"IOSEGUN RIVER NEAR LITTLE SMOKY","AB",54.74518,-117.15216,1950,51,1969,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07GH002",171,184,10,"Normal","Peace - Athabasca",6,"LITTLE SMOKY RIVER NEAR GUY","AB",55.45623,-117.1619,11100,58,1959,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07GH004",71,174,0,"Normal","Peace - Athabasca",6,"PEAVINE CREEK NEAR FALHER","AB",55.6293,-117.25957,541,33,1984,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07GJ001",86,255,24,"Normal","Peace - Athabasca",6,"SMOKY RIVER AT WATINO","AB",55.7146,-117.62308,50300,72,1915,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07HA001",194,134,37,"Low","Peace - Athabasca",6,"PEACE RIVER AT PEACE RIVER","AB",56.24494,-117.31433,194000,80,1915,2020,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07HA003",190,165,10,"Low","Peace - Athabasca",6,"HEART RIVER NEAR NAMPA","AB",56.05564,-117.12989,1970,54,1963,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07HA005",201,44,0,"Low","Peace - Athabasca",6,"WHITEMUD RIVER NEAR DIXONVILLE","AB",56.51094,-117.66096,2020,49,1971,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07HB001",29,216,0,"Normal","Peace - Athabasca",6,"CADOTTE RIVER AT OUTLET CADOTTE LAKE","AB",56.4875,-116.43349,879,33,1984,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07HC001",149,215,1,"Normal","Peace - Athabasca",6,"NOTIKEWIN RIVER AT MANNING","AB",56.92004,-117.61842,4680,58,1961,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07HC002",46,194,5,"Normal","Peace - Athabasca",6,"BUCHANAN CREEK NEAR MANNING","AB",56.89502,-117.48854,232,34,1985,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07HF002",21,150,74,"Normal","Peace - Athabasca",6,"KEG RIVER AT HIGHWAY NO. 35","AB",57.7457,-117.62785,649,46,1971,2018,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07JA003",44,139,62,"Normal","Peace - Athabasca",6,"WILLOW RIVER NEAR WABASCA","AB",55.91667,-113.9213,1030,34,1985,2020,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07JC001",55,174,16,"Normal","Peace - Athabasca",6,"LAFOND CREEK NEAR RED EARTH CREEK","AB",57.07305,-115.09668,492,44,1975,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"07JD002",146,210,9,"Normal","Peace - Athabasca",6,"WABASCA RIVER AT HIGHWAY NO. 88","AB",57.87463,-115.38914,35800,50,1970,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
